p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,p_32,p_33,p_34,p_35,p_36,p_37,p_38,p_39,p_40,p_41,p_42,p_43,p_44,p_45,p_46,p_47,p_48,p_49,p_50,target,experimental_characteristics
0.16666666666666666,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.16666666666666666,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,Mammalian
0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,Mammalian
0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,E_coli
0.08823529411764706,0.08823529411764706,0.029411764705882353,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.08823529411764706,0.08823529411764706,0.029411764705882353,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.1111111111111111,0.06666666666666667,0.022222222222222223,0.08888888888888889,0.044444444444444446,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.044444444444444446,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.022222222222222223,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0,0,0,0,Mammalian
0.1111111111111111,0.06666666666666667,0.022222222222222223,0.08888888888888889,0.044444444444444446,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.044444444444444446,0.06666666666666667,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.044444444444444446,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.13333333333333333,0.08888888888888889,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.022222222222222223,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.06666666666666667,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0,0,0,1,Yeast
0.06666666666666667,0.13333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.06666666666666667,0.13333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.06666666666666667,0.13333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.2,0.06666666666666667,0.2,0.03333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.13157894736842105,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.02631578947368421,0.13157894736842105,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.13157894736842105,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.02631578947368421,0.13157894736842105,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.15,0.05,0.05,0.1,0.15,0.1,0.2,0.05,0.05,0.2,0.05,0.05,0.05,0.2,0.2,0.1,0.1,0.05,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.15,0.05,0.05,0.1,0.15,0.1,0.2,0.05,0.05,0.2,0.05,0.05,0.05,0.2,0.2,0.1,0.1,0.05,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.125,0.125,0.125,0.25,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.08,0.2,0.08,0.04,0.04,0.2,0.04,0.08,0.04,0.12,0.16,0.04,0.2,0.08,0.04,0.2,0.04,0.12,0.16,0.2,0.16,0.08,0.12,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.08,0.2,0.08,0.04,0.04,0.2,0.04,0.08,0.04,0.12,0.16,0.04,0.2,0.08,0.04,0.2,0.04,0.12,0.16,0.2,0.16,0.08,0.12,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.2,0.05,0.15,0.15,0.2,0.05,0.15,0.15,0.1,0.2,0.05,0.1,0.2,0.15,0.15,0.05,0.1,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.2,0.05,0.15,0.15,0.2,0.05,0.15,0.15,0.1,0.2,0.05,0.1,0.2,0.15,0.15,0.05,0.1,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.10869565217391304,0.08695652173913043,0.10869565217391304,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.043478260869565216,0.15217391304347827,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.10869565217391304,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.06521739130434782,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.043478260869565216,0.15217391304347827,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.15217391304347827,0.08695652173913043,0.043478260869565216,0.0,0.0,0,0,0,1,Yeast
0.10869565217391304,0.08695652173913043,0.10869565217391304,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.043478260869565216,0.15217391304347827,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.10869565217391304,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.06521739130434782,0.08695652173913043,0.15217391304347827,0.10869565217391304,0.043478260869565216,0.15217391304347827,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.15217391304347827,0.08695652173913043,0.043478260869565216,0.0,0.0,0,0,0,0,Mammalian
0.1,0.2,0.05,0.1,0.1,0.05,0.2,0.2,0.1,0.05,0.05,0.1,0.15,0.15,0.05,0.1,0.15,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.1,0.2,0.05,0.1,0.1,0.05,0.2,0.2,0.1,0.05,0.05,0.1,0.15,0.15,0.05,0.1,0.15,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.05,0.1,0.2,0.1,0.1,0.05,0.1,0.05,0.2,0.2,0.05,0.2,0.1,0.15,0.05,0.05,0.15,0.1,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.05,0.1,0.2,0.1,0.1,0.05,0.1,0.05,0.2,0.2,0.05,0.2,0.1,0.15,0.05,0.05,0.15,0.1,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.2222222222222222,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.2222222222222222,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,Yeast
0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,Yeast
0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,Mammalian
0.058823529411764705,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,Yeast
